chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
1.5441049765343622,0.7617764044584587,2.245098680768459,2814.2487971903624,60.66030364429572,7745.510802027721,195.0,1.022039,4.77676853598785,-0.407737,0.0609151847059906,3.457824,0.0606327794585466,2.706002,1.6766712314202856,4.276705,8.064283624109901,-2.434651,-0.6360393189502487,2
1.2605212914930726,0.8293267147671981,2.0520682228636424,2250.5030736765257,78.13311035843711,6339.336741410631,196.0,1.022039,3.5453181963436293,-0.407737,0.2460498939735249,3.457824,7.8277194689044,2.706002,2.167691967969044,4.276705,3.632534438426516,-2.434651,-1.816600095762436,2
1.289717542138888,0.6058221966760635,2.260994213798849,2603.131710805469,128.34208797216115,7293.176726342493,197.0,1.022039,5.657044008610856,-0.407737,0.5117325278266146,3.457824,4.104974414915576,2.706002,1.4342539219169246,4.276705,5.605611392474033,-2.434651,-1.1652917091046455,2
1.244519357303415,0.933762670621086,1.8515153939003937,2466.681364949039,62.64245797412537,7007.127986210368,198.0,1.022039,3.548556838660675,-0.407737,-0.2104295153193039,3.457824,6.687644585711976,2.706002,2.453854499168984,4.276705,5.116459566194492,-2.434651,-1.5667479109640106,2
1.3202799751867922,0.7732355314215703,2.1265474804153124,4507.413155601902,70.7080104059384,13088.335941158104,199.0,1.022039,5.502112250503835,-0.407737,-0.3992114088546908,3.457824,8.902101393635958,2.706002,2.7485256010302344,4.276705,2.3496042613199606,-2.434651,-2.426409156995089,2
1.1831456935021147,0.7134980249443567,1.833001024075196,5235.374890315665,177.76892470165606,14553.15194568422,200.0,1.022039,8.828927940558582,-0.407737,-0.5488306840609611,3.457824,2.089906180546419,2.706002,-0.396047726023875,4.276705,2.7779476724421297,-2.434651,-0.7505041791997251,2
1.1805448359342734,0.7132812937052182,1.6063011233923603,2114.634453773476,66.36566744499117,4812.930075677899,201.0,1.022039,6.622540151189566,-0.407737,-0.2930590525458018,3.457824,4.676349446187927,2.706002,1.7655345167265313,4.276705,3.1828396230700244,-2.434651,-2.8941317869095027,2
1.2618616962434015,0.7946162573957779,1.9992112744876205,2143.625836602313,69.33676435927933,5535.237535927727,202.0,1.022039,9.433717343123302,-0.407737,0.2406638175938567,3.457824,5.508183848590905,2.706002,2.6539529288338404,4.276705,7.48902456428741,-2.434651,-2.3024760843786987,2
1.3682378827440005,1.1351088773679443,1.852925331535524,3465.575574478016,84.87559368450619,9762.375208720698,203.0,1.022039,5.073436511759191,-0.407737,0.8005465650116229,3.457824,2.832268853647248,2.706002,1.5496291897839911,4.276705,12.770150980075773,-2.434651,-1.1758509411021296,2
1.1359613286060393,0.5568731006320208,1.937893952056624,1878.2851403536376,72.06533255899168,5153.9822375488775,204.0,1.022039,7.523123491594966,-0.407737,0.2695155149829304,3.457824,5.423764027209907,2.706002,4.786152912661402,4.276705,6.133617637771922,-2.434651,-3.6229105644895983,2
1.3127413255737304,0.7480594584594622,2.198250119517428,3938.915749588746,68.60447017157945,10954.551972543904,205.0,1.022039,4.769865906724844,-0.407737,-0.1192822205513996,3.457824,8.303468603591236,2.706002,2.0543724397058902,4.276705,2.764852818809933,-2.434651,-2.952919692371077,2
1.3349224411516805,0.9789766128905996,2.0365941228911333,3820.986409611002,77.63694554873214,10903.209407912422,206.0,1.022039,4.24325204652864,-0.407737,-0.3928188222866673,3.457824,6.72209713490955,2.706002,1.7173185451649928,4.276705,7.502502775842058,-2.434651,-1.4574876287742018,2
1.268431177463203,0.9049812378335812,1.8469132503459933,3143.9167931402626,45.92074130798284,8670.37299209508,207.0,1.022039,2.6961374184578686,-0.407737,-0.1512819923096639,3.457824,6.169619692139618,2.706002,2.826619533017721,4.276705,7.153603997437823,-2.434651,-2.6719152222628137,2
1.1977911140929387,0.8666300518508263,1.7946211171905069,2594.824353977364,98.07588337905383,7245.170923612549,208.0,1.022039,9.814656451211953,-0.407737,0.2630797089278406,3.457824,2.3157274824896072,2.706002,1.7647155970291886,4.276705,7.068709422741732,-2.434651,-1.3337700796386778,2
1.295291036647259,0.7620679308559609,2.1850454613017902,3389.618978900625,96.92969247135365,9675.411332655449,209.0,1.022039,4.425379479851392,-0.407737,-0.4168273462705792,3.457824,7.907935217075323,2.706002,2.8800366672211752,4.276705,5.369608715948402,-2.434651,-3.402676159736493,2
1.178513046895545,0.8029548106044402,1.753914482031513,3691.811144707254,65.60505284829829,10594.64391779201,210.0,1.022039,8.382251127557929,-0.407737,-0.6304260802300639,3.457824,4.358634429403184,2.706002,0.832407885269965,4.276705,4.091943365127706,-2.434651,-0.7795424378881636,2
1.2841509595279017,0.8497067509392353,1.874987805094216,2887.7529133569305,58.254995916626825,8111.537351405073,211.0,1.022039,7.995681863348842,-0.407737,0.6799312954672747,3.457824,3.4816085082994284,2.706002,1.1903288753831702,4.276705,5.035088834925673,-2.434651,-0.9869524824795536,2
5.04126320696762,1.1028976498773144,8.855909851612859,7985.637494465836,125.40554820756368,19443.407007836573,212.0,1.022039,4.648136754283847,-0.407737,-0.0973688548437191,3.457824,4.475972680269409,2.706002,-0.6574650068727728,4.276705,3.10722816662124,-2.434651,-0.4284798445282012,2
1.4190385305267017,0.964806818816436,2.2650895326956166,3039.9107552254786,164.59353022423457,8417.315608558723,213.0,1.022039,4.37900959754567,-0.407737,-0.1048448493502593,3.457824,11.396888405938697,2.706002,4.066370461143734,4.276705,6.384630016000343,-2.434651,-3.0750409256803897,2
52.1462759434203,0.9242519603905184,125.16939798359434,1375797.477004481,127.33876633340728,4107869.256208861,214.0,1.022039,0.7463559161578601,-0.407737,-0.1250591305472908,3.457824,5.186585330124929,2.706002,4.7678174202222365,4.276705,10.427700119485324,-2.434651,-3.9428757524530993,2
1.1967593177869462,0.777672722079214,1.8897179780536504,3564.4535871136823,158.34279610793894,10152.84742228637,215.0,1.022039,3.2174167511132508,-0.407737,-0.2441683788834397,3.457824,7.489813420134848,2.706002,2.918484732344532,4.276705,6.356423474701878,-2.434651,-2.979100014239142,2
1.7427717112352874,0.9814274112659842,2.393229032902531,3369.8154833321105,52.15386251044573,9372.014189095888,216.0,1.022039,2.515704529265246,-0.407737,0.6146339923058664,3.457824,4.515313449209871,2.706002,0.4338579155350313,4.276705,4.400794749508157,-2.434651,-0.9565879775965253,2
1.364302505870263,0.7648601219310767,2.155102452252436,3149.8619697227914,80.76352014510007,8543.164286904617,217.0,1.022039,6.511914471684922,-0.407737,-0.1917627537292333,3.457824,3.4847004231000827,2.706002,-0.5217525232929354,4.276705,6.536973372701645,-2.434651,-0.224282623862752,2
2.8349745364501926,0.60461699153103,5.621383015887025,16839.129136082724,61.38361441219477,46762.598092989625,218.0,1.022039,6.787639104497234,-0.407737,-1.1792506697879286,3.457824,2.932790049092242,2.706002,1.449785648621089,4.276705,3.9809480016251895,-2.434651,-1.98829876512893,2
1.533967510346451,0.7206085273783325,2.279335693524433,2557.02168973076,134.38941989366973,6722.935005347643,219.0,1.022039,2.836503595268175,-0.407737,0.0338490280026632,3.457824,11.319973838741454,2.706002,1.0929583294828982,4.276705,5.053786171397911,-2.434651,-1.980808800623848,2
1.325453565516745,0.794228968115292,1.9570553287445591,3367.0332025812745,54.70051446480731,9535.219638042036,220.0,1.022039,3.698584644001344,-0.407737,0.5658763457440591,3.457824,2.406482861408485,2.706002,2.0932117412103315,4.276705,4.659814843252299,-2.434651,-1.759938379373822,2
1.340362444627916,0.8115909488667733,2.2280808954230173,3584.5932571223348,91.6636386506529,10269.8015322848,221.0,1.022039,5.6124652363962095,-0.407737,-0.2306787532186817,3.457824,1.1141816055310088,2.706002,1.9799810643267484,4.276705,8.656840821326627,-2.434651,-0.4653965323074176,2
1.4504862017392235,0.9320995138623592,2.427725068235406,1887.2972170119813,102.93813896675226,4892.011388445971,222.0,1.022039,1.90041763947646,-0.407737,0.3389210226235483,3.457824,6.336101579901081,2.706002,1.9582438802190456,4.276705,5.575577598316521,-2.434651,-0.9812586048776272,2
1.5821983968867943,0.714683945871844,2.095177416539564,3252.429932911994,60.80497388322374,8947.890777148446,223.0,1.022039,3.945125519637931,-0.407737,0.3385633007007153,3.457824,3.640021595156536,2.706002,3.716367676528104,4.276705,7.568337804264646,-2.434651,-3.1321392936219583,2
1.2656139548171128,0.6726092059722576,2.1408448951555097,2168.938815015613,90.86579502732586,5675.254867504233,224.0,1.022039,5.937129508663912,-0.407737,-0.4403705555197655,3.457824,4.5248520078921874,2.706002,3.805014633366496,4.276705,6.88023251573819,-2.434651,-2.941461759132688,2
1.2408347186973805,0.8759033372975048,1.8299621084489448,2922.248989087509,90.78395679191736,8294.706619003115,225.0,1.022039,6.892737740374164,-0.407737,0.0494109015756115,3.457824,1.7579241448903202,2.706002,0.3851158025490191,4.276705,8.610355660412974,-2.434651,-0.8267991409068993,2
1.2172289613889258,0.8474787523244087,1.717082008722696,3408.595124332477,76.32499099970423,9877.150047292836,226.0,1.022039,6.833243511367173,-0.407737,-0.0985382592477517,3.457824,7.597497618733859,2.706002,0.2476013255761424,4.276705,2.644008271900496,-2.434651,-1.3205092537326326,2
18.83368121143321,0.9132677956810112,41.8110742961063,89215.11381277641,111.5359621410712,259453.6155350797,227.0,1.022039,6.0476594481698775,-0.407737,0.0667376349016418,3.457824,3.3555577762623665,2.706002,0.081664321540922,4.276705,4.114512170818582,-2.434651,-1.4711960275361693,2
1.249051167103738,0.8838724415134754,1.7927300862323277,2559.775016762193,96.22386155964529,7081.022602051294,228.0,1.022039,8.73059827433543,-0.407737,0.5566255786442114,3.457824,4.822213623108786,2.706002,-0.7580259287296589,4.276705,3.045591217927132,-2.434651,-0.1529052678218141,2
1.3268743465500912,0.9973180967340486,2.02986163605693,2100.518514856772,71.06347186139575,5603.290224481184,229.0,1.022039,5.613478549181308,-0.407737,0.0358657004220663,3.457824,3.379405426997437,2.706002,0.2696068747358959,4.276705,7.519841292407756,-2.434651,-0.3399454935172397,2
1.2936599756176446,0.8473892089671964,1.996597600942669,2736.1670023661263,57.92956860434317,7797.093785302046,230.0,1.022039,3.8727187033439208,-0.407737,0.0771938898677093,3.457824,9.998615490312096,2.706002,3.0275629510324995,4.276705,7.138066621281088,-2.434651,-2.6853982259713227,2
5.026949380342872,0.6777023093708593,9.84146581086983,2848.954748015538,84.74474426886545,7542.845263771481,231.0,1.022039,7.233890982319275,-0.407737,0.4796679921642768,3.457824,1.1258037721934129,2.706002,2.609301711180657,4.276705,9.885370716318189,-2.434651,-1.713449527250489,2
1.3246386037947406,0.9205504287628948,2.055325920189215,2573.5448070122206,116.31771578909267,6790.257914365096,232.0,1.022039,3.607169413935885,-0.407737,0.047911214051067,3.457824,5.266555639034998,2.706002,1.277878936700749,4.276705,6.63745796279378,-2.434651,-1.0929211378091537,2
1.2129647729868975,0.8215803963062834,1.7286982046896533,3168.571775804871,91.97531124428107,8884.318974805512,233.0,1.022039,6.12188230864411,-0.407737,-0.0124213078490511,3.457824,2.6227303672527618,2.706002,0.5532167525387643,4.276705,4.06599619505994,-2.434651,-1.104941291654422,2
1.2796643004188706,0.8736904093621679,2.071506373180489,3542.3967455108123,41.904803732315415,9974.941252017865,234.0,1.022039,5.038678928866755,-0.407737,0.6121880663605048,3.457824,8.879879544090368,2.706002,2.949506774098112,4.276705,8.007951979521449,-2.434651,-2.532938207734908,2
1.2886177428456973,0.9057555386294064,2.0028964211353912,2823.7416518797068,63.65184750645359,7999.458283148281,235.0,1.022039,4.641357108607966,-0.407737,-0.0228951375368939,3.457824,1.9549024865051463,2.706002,0.9745120603141424,4.276705,4.888562575996318,-2.434651,-1.1147969087134837,2
27.746240827504103,0.9395514034470926,64.21713345740977,524149.9793611299,152.8572528878991,1561683.2042458763,236.0,1.022039,3.865031383296368,-0.407737,-0.1391198099502162,3.457824,2.973735436650549,2.706002,3.024805037590416,4.276705,9.776193842706087,-2.434651,-2.556825027519876,2
1.3197861790435552,0.782577668287834,2.116867059076154,3999.346182300837,127.56784614791684,11427.01285887571,237.0,1.022039,2.514736523443799,-0.407737,0.2369009530348702,3.457824,5.70302051979008,2.706002,3.16087921392534,4.276705,10.954994674934962,-2.434651,-2.301076417141923,2
11.647368630302376,0.77327894814755,26.0432799219286,274247.6890635436,132.67812801110605,816185.512437146,238.0,1.022039,7.28635812361169,-0.407737,-0.8787598982000167,3.457824,0.741100907692819,2.706002,2.112634644165467,4.276705,4.718376597992619,-2.434651,-1.7252727391827771,2
1.2226045115221564,0.7974372625112001,1.9231154423683536,2419.161619650701,61.42742557790116,6824.957996755625,239.0,1.022039,5.4986057839381255,-0.407737,0.4537858656849037,3.457824,3.718681988239801,2.706002,2.988746555375449,4.276705,5.230884997289803,-2.434651,-1.678270358552617,2
1.5162937148138391,0.8976759508024903,2.128005267800008,3801.130967992627,62.85281957856123,10899.087696819868,240.0,1.022039,4.910583403763112,-0.407737,1.0358117296220992,3.457824,1.0194381991791133,2.706002,2.6243882195069426,4.276705,6.261671612341836,-2.434651,-1.6310500790466125,2
1.3041935770583493,0.7877728309189337,2.2370555399942016,2733.8629368669035,115.14627292231432,7678.180539257441,241.0,1.022039,0.8353282573396541,-0.407737,0.4454344858698736,3.457824,8.17202083424371,2.706002,6.098176910264277,4.276705,7.967386084560766,-2.434651,-4.279252476891903,2
42.83055242893544,0.9914118670370556,102.40405452192871,1378099.9466395082,129.67028196879917,4120052.82033229,242.0,1.022039,9.0868285473714,-0.407737,-0.1907653478509534,3.457824,4.938891943709148,2.706002,-0.8637964958704982,4.276705,3.3761488248189813,-2.434651,-1.1069790824260854,2
1.3296170287579177,1.0046966896371865,1.9227261180520543,2826.4369446630853,91.30082959728486,7784.598948530682,243.0,1.022039,1.748843430339897,-0.407737,-0.3643152230975065,3.457824,6.945453039299413,2.706002,2.92462517433538,4.276705,2.247180228474508,-2.434651,-2.6699593970048694,2
1.2014931770418509,0.732356159851512,1.838226525758878,5702.458156312443,54.425715778160736,16621.06314234785,244.0,1.022039,5.375273457551991,-0.407737,0.2683097825681811,3.457824,6.357106941093214,2.706002,2.2619441372044045,4.276705,7.438821252405844,-2.434651,-2.11841047669961,2
32.70969481594081,0.8684115772346084,76.08049784607584,322946.17108588107,63.17001116092906,959219.034523134,245.0,1.022039,9.410439661151065,-0.407737,0.0530050049210611,3.457824,11.280763076449311,2.706002,-0.2849687534911314,4.276705,4.037593234551084,-2.434651,-1.4301834553857864,2
28.88317006688068,0.7551003893894167,67.04752191351899,511638.5379546025,97.59374522584112,1525573.6539093524,246.0,1.022039,5.411632696721107,-0.407737,0.0685087788217094,3.457824,6.834506376666152,2.706002,-0.4446167574178279,4.276705,10.83279101872958,-2.434651,-0.6497626062526203,2
1.2894117570626606,0.6981570017017753,2.1516736420632885,1830.5568863652911,67.68161762087361,4881.374801095752,247.0,1.022039,6.087066923407661,-0.407737,-0.6384734171675895,3.457824,2.7378694034139897,2.706002,1.7508042512446664,4.276705,1.945574720604279,-2.434651,-1.516013923681549,2
1.2169645035754786,0.6673986053820925,2.021031380983179,4420.761624908655,67.21957226151127,12836.439008220035,248.0,1.022039,3.933750923698722,-0.407737,-0.134094606376837,3.457824,6.307304407784638,2.706002,2.04521180983383,4.276705,4.987707253303571,-2.434651,-1.6953517784793215,2
1.274353862319093,0.7804132574891732,2.063174347727008,2261.505742622925,83.56166796473542,6089.715307435848,249.0,1.022039,4.489509815699765,-0.407737,-0.4216300041342897,3.457824,5.9150940992866525,2.706002,2.941896099891804,4.276705,3.343209843313173,-2.434651,-2.1633356519760127,2
1.3517490364326736,0.8693725156957905,1.8165505744166068,2463.252963004305,59.601853965722256,6750.176649851717,0.0,1.022039,5.307118745636854,-0.407737,0.3275450171587161,3.457824,4.045467277618589,2.706002,0.0593917523802178,4.276705,7.044507132275516,-2.434651,-0.8045652780445758,3
1.806819064324657,0.744789231308161,2.762462053707241,3898.30256084421,58.16069392868759,9635.716813538518,1.0,1.022039,7.682391348508144,-0.407737,-0.3850484213529082,3.457824,3.8350621232959305,2.706002,0.4104449304284729,4.276705,5.347112846916792,-2.434651,-1.3150034776981174,3
1.2483471479342738,0.7522425229485511,1.983134065120009,2312.284100849894,43.80186309124593,6424.273061628829,2.0,1.022039,6.578058427778523,-0.407737,-0.5665220642920872,3.457824,5.391820980782884,2.706002,2.5083819200840614,4.276705,5.969016901601024,-2.434651,-2.6739895358204167,3
1.7872598276813498,0.793288525105476,2.425100170609599,2665.673287415775,74.89147323028413,6955.613093377568,3.0,1.022039,6.363925436809977,-0.407737,0.2788076855569072,3.457824,8.300165557223385,2.706002,1.966642785298852,4.276705,8.43741671411386,-2.434651,-2.706453644536849,3
4.004653590904988,0.622860203532712,7.2716318432932034,4476.933288851682,323.5438004204801,11398.105197151815,4.0,1.022039,7.532625290513501,-0.407737,0.1495984964030325,3.457824,3.459560641622663,2.706002,1.4903233060397725,4.276705,8.22110408124658,-2.434651,-1.95224242112,3
3.557737621809196,0.9062620509355118,6.7072538084610684,14316.267951723989,111.1399225282062,38786.32834295571,5.0,1.022039,7.912328919941063,-0.407737,-0.5655864006415835,3.457824,7.752088705162063,2.706002,1.4978295113772644,4.276705,6.951490809480269,-2.434651,-2.4593013782542736,3
1.768626701633505,0.7763661779685516,2.4506895994372533,2587.4435965843304,91.77526021159407,6939.414855806167,6.0,1.022039,5.119326292440312,-0.407737,0.1427004572953861,3.457824,5.429574981994817,2.706002,0.4304653857773932,4.276705,7.071321031786745,-2.434651,-1.1475134007243477,3
1.2628425834298822,0.7702949616257629,1.8945449317347611,2422.115270853504,73.04780373245863,6109.222482882169,7.0,1.022039,4.594922724319929,-0.407737,-0.2598328143069284,3.457824,4.027953319007957,2.706002,0.7560998121970173,4.276705,4.773195826848679,-2.434651,-1.254288795769375,3
1.3847709983386984,0.9884719966954526,2.226916160553973,3966.1431802057336,78.20970021106042,11290.923410079902,8.0,1.022039,8.853088959893702,-0.407737,-0.2406994041961403,3.457824,7.81835456268891,2.706002,3.8645942488207687,4.276705,9.957063537250209,-2.434651,-3.5470998124256123,3
49.240369554802456,0.8258952927056774,118.15252629581455,1083528.141207907,189.11743356667884,3234464.3592250776,9.0,1.022039,4.610221110207833,-0.407737,0.1223869757668899,3.457824,0.7654354421087874,2.706002,2.4108993487178023,4.276705,4.402551827510574,-2.434651,-2.366062653399509,3
1.1753166728153128,0.7164732095825247,1.7882838324125343,2440.720259965269,33.54926947860192,6685.201571290101,10.0,1.022039,6.68026263618828,-0.407737,-0.2435913167763822,3.457824,3.998662597444338,2.706002,0.1980789450443902,4.276705,3.359735543083433,-2.434651,-1.0515291587016244,3
54.35356898324552,0.915582258754576,129.96231103433763,1689883.5452563586,238.89858225509428,5052686.469124812,11.0,1.022039,2.7798533615354777,-0.407737,-0.0878469896142355,3.457824,10.21838348761896,2.706002,-0.5742881452197899,4.276705,4.435653515377151,-2.434651,-0.6871003512284328,3
3.0435202432990787,0.8552740826700861,5.468437487764545,4268.768942349985,52.16659445003563,11857.954593673769,12.0,1.022039,4.802405834327704,-0.407737,0.3264851730650348,3.457824,4.553502882713627,2.706002,-0.0091748868571492,4.276705,5.962656856813894,-2.434651,-0.8776484065208584,3
45.80327569450456,0.9601139323178272,109.87648644400676,1325933.8280283387,183.23620935099697,3960736.42802967,13.0,1.022039,1.788674051473142,-0.407737,-0.0632352940615818,3.457824,5.362431123333127,2.706002,-0.8289372977273479,4.276705,1.1702491060195257,-2.434651,-0.2899840113481775,3
1.1506412504132753,0.7853347981509775,1.7194581166645284,2498.919280438482,69.44313541286817,7094.528056377373,14.0,1.022039,4.426335977689021,-0.407737,0.3916886290759948,3.457824,2.787199806440414,2.706002,1.1699749913930726,4.276705,8.956312640185304,-2.434651,-1.0980508071347832,3
2.826074858619671,0.9413107052620197,4.742798524390698,6105.961732598209,57.59455768075982,14995.662796144858,15.0,1.022039,6.566967486296306,-0.407737,-0.1334820981283155,3.457824,2.0502384588610125,2.706002,3.021966958150135,4.276705,7.191127199109385,-2.434651,-2.4159820044450986,3
26.360265007133677,0.7643804962083658,59.78370344336479,448626.6254808665,87.37594861202345,1335050.9602650274,16.0,1.022039,3.819742583669676,-0.407737,-0.095844024788763,3.457824,6.468465432511477,2.706002,-0.2301054475486323,4.276705,2.862367837907066,-2.434651,-1.0854115945780376,3
1.2015439989161414,0.7004393294931917,1.8610935672068052,1171.8747005920652,81.93972890036504,2970.2900470883765,17.0,1.022039,4.782149463449292,-0.407737,-0.2651394501143147,3.457824,3.5432273432924424,2.706002,0.8103626164003435,4.276705,1.014773712315753,-2.434651,-2.061137457008245,3
43.96860935565809,0.7823020170350823,105.33770912141551,1254564.9140208203,265.2737458153249,3747731.427285051,18.0,1.022039,4.10431132128908,-0.407737,-0.296304082365449,3.457824,5.192888711537878,2.706002,-0.5617174234056674,4.276705,3.09877818160056,-2.434651,-0.960517678552568,3
12.3861837905991,0.7856103729867427,26.51714127487502,17242.26902914522,114.66881618064002,49550.680098109166,19.0,1.022039,7.731505598063306,-0.407737,0.3006710543856482,3.457824,3.836696463979288,2.706002,1.8615506911999875,4.276705,10.200975461245983,-2.434651,-2.23031181593338,3
1.2571580948459549,0.9185407296080564,1.7844370327318642,2129.638208131085,99.25564209024074,5358.950822144362,20.0,1.022039,5.649910339685509,-0.407737,-0.4091315480774952,3.457824,4.697329373696429,2.706002,0.9850315766759684,4.276705,3.4577152643471782,-2.434651,-1.6305083691911888,3
1.2295156003167702,0.6892056525164133,2.0081230550669478,2390.279984579034,60.31890981907176,6696.080668559619,21.0,1.022039,5.143030243981306,-0.407737,-0.5088684917793276,3.457824,2.690714760650422,2.706002,1.83724303133874,4.276705,1.82882553040718,-2.434651,-2.1397814743722283,3
1.2419753917566123,0.8711195259932945,1.8136390312374255,3974.241053491716,83.62314746393844,11427.495546666974,22.0,1.022039,7.411352794066643,-0.407737,0.3720919660237021,3.457824,4.335016055478178,2.706002,2.212139027660531,4.276705,10.26578155151774,-2.434651,-1.932877997882519,3
1.311467341142042,1.0333132843205886,1.7383319266592137,2939.553914473711,93.8741531947138,8216.135050087883,23.0,1.022039,4.467136213205061,-0.407737,0.5296520178516699,3.457824,2.025604747359597,2.706002,1.6977613855133438,4.276705,7.585329843089839,-2.434651,-1.3372924888276452,3
3.61274579978289,0.7684268369142169,6.296950502843085,4875.485648616189,117.48197651331154,11757.453121753882,24.0,1.022039,7.19553746265959,-0.407737,-0.1402364513090987,3.457824,7.158045682248197,2.706002,1.2474113262197415,4.276705,8.116876807183727,-2.434651,-2.079134286860078,3
1.206158533420075,0.7471659024323873,1.8518571056797424,2779.5509458602864,97.61687885308515,7949.0206450838705,25.0,1.022039,3.388030732406131,-0.407737,-0.0715335138858951,3.457824,4.240675653037617,2.706002,0.6909092278856064,4.276705,4.400900395407714,-2.434651,-0.9898323045207876,3
1.2529165361336707,0.7629233101558273,2.01646202775306,1498.4055672311115,42.58283079951708,4075.106448000081,26.0,1.022039,5.076609252500182,-0.407737,-0.3242392775816922,3.457824,4.688684299014505,2.706002,3.127694576149913,4.276705,7.962110660229467,-2.434651,-2.734805767594488,3
3.6351559852163846,0.9060924855602558,6.431407184917179,8009.00423679473,63.83540298296154,20459.478545509563,27.0,1.022039,6.08463797603096,-0.407737,-0.4722317727115553,3.457824,11.262260709142652,2.706002,1.3279630033479777,4.276705,6.768201152136021,-2.434651,-2.416798446095413,3
1.6685121275995225,0.9810253287049148,2.588682184251332,5489.330246418431,84.1899301222999,15024.88844144268,28.0,1.022039,6.629324862600155,-0.407737,-0.8078222575329922,3.457824,5.197398316649102,2.706002,0.4806762942698528,4.276705,5.620259269780215,-2.434651,-1.1754897881809634,3
5.926989375364834,0.8662191491756727,11.614222631474124,5052.484451639683,95.31489981196256,13338.27333946891,29.0,1.022039,6.337553928188544,-0.407737,0.3073589450960357,3.457824,3.550387050390834,2.706002,3.490250697269714,4.276705,9.879670197481484,-2.434651,-3.036614288082926,3
1.4034092680014485,1.0586340579059796,2.0715241572414125,3623.330912058947,66.61824248713471,10318.621699096617,30.0,1.022039,4.705455161053206,-0.407737,-0.2598758962008979,3.457824,4.623764227622163,2.706002,1.642576057357412,4.276705,3.349165736988625,-2.434651,-2.1042015083189978,3
1.368882611547789,0.7269044409366239,1.9283559218257431,2013.9059763418384,38.57639454854857,5265.30628220117,31.0,1.022039,5.974409785612005,-0.407737,0.0675166405426479,3.457824,2.111689433702528,2.706002,2.5594580849998008,4.276705,6.601190275388802,-2.434651,-2.174765064342923,3
1.2602689299517364,0.8026999356757858,1.947285513522537,2416.655715355631,80.51888194268564,6595.449855411479,32.0,1.022039,4.9310621730564135,-0.407737,-0.401793166671566,3.457824,4.482887079691294,2.706002,1.2335234011558072,4.276705,3.9050272057905966,-2.434651,-1.6855899477704208,3
1.2032992202831918,0.8413048016057296,1.7463161132236618,4006.047518365195,96.52067517332436,11290.222221537477,33.0,1.022039,5.664964063349407,-0.407737,-0.4001869785815526,3.457824,3.052051265767932,2.706002,1.3200744414132886,4.276705,6.986464718510685,-2.434651,-1.3089211218610424,3
1.1914835253349088,0.7796671166580781,1.6041098688491529,5059.52810531393,66.89996898790206,14630.174842890803,34.0,1.022039,4.907915356652251,-0.407737,0.4919281049155355,3.457824,5.144494683924975,2.706002,1.4081032197546208,4.276705,7.81265480397609,-2.434651,-1.801912875012358,3
1.1628442380477428,0.8120267487612453,1.761526217077498,2394.7867330401104,69.31105830891673,6533.835386908962,35.0,1.022039,3.765760310936994,-0.407737,-0.3880827902270495,3.457824,10.2514151606482,2.706002,0.7109354112681612,4.276705,1.157765540645029,-2.434651,-2.347964483467011,3
5.710388718195344,0.8056904950829906,11.02911928830197,11348.38083518653,53.475951879608886,31761.6192241124,36.0,1.022039,3.5928518399017806,-0.407737,0.0504947473105005,3.457824,8.436921948454074,2.706002,0.7637671445642917,4.276705,5.668975549655348,-2.434651,-1.65049615169498,3
56.17329531801004,0.9863358487799836,136.06190955842044,1555403.7404057514,341.6923699196687,4650317.488247179,37.0,1.022039,9.135131310331772,-0.407737,0.624235256564166,3.457824,0.8027599503427743,2.706002,2.282226470648733,4.276705,8.126465844102002,-2.434651,-2.450383812499757,3
1.0936940830280046,0.6410073055519638,1.602093858680467,2515.828786594644,38.57432830857012,7022.777288712706,38.0,1.022039,5.6738852511934725,-0.407737,0.122984004406749,3.457824,6.120931314457479,2.706002,1.274336400070361,4.276705,8.910301977618271,-2.434651,-1.6963867178145886,3
1.2057686388582705,0.7636914258884637,1.871836007338144,5799.701674698078,95.3197031181371,16813.653124588618,39.0,1.022039,7.101420254559281,-0.407737,0.1984503360529391,3.457824,4.81008474641525,2.706002,3.076721638811976,4.276705,7.690227977344666,-2.434651,-3.105557150012236,3
1.3182150716943604,1.031410588776747,1.9468344437610077,4080.588797297951,68.54207884717698,11325.62646743039,40.0,1.022039,5.299586698602531,-0.407737,-0.1927188745223737,3.457824,3.550028675606982,2.706002,1.6549268466837008,4.276705,3.8712781651179817,-2.434651,-2.00201971094201,3
1.2739108296730346,0.8693182895126532,1.8382943044645623,2209.8076488890783,154.37085882891822,5452.9035557135885,41.0,1.022039,8.419550448665936,-0.407737,-0.8752860595526699,3.457824,6.0308245005804055,2.706002,1.153177735297573,4.276705,3.907064382175939,-2.434651,-2.1503694647697813,3
1.178762115727159,0.7453845453346807,1.7522451788903672,2181.4144140011254,128.7769926699226,5990.162111288473,42.0,1.022039,4.488795457713639,-0.407737,-0.2528467165193642,3.457824,9.652942936620583,2.706002,1.2652433579323157,4.276705,4.036285671500371,-2.434651,-2.239745586699579,3
